File_Name,NC,Object_Number,Cell_Diameter,Nucleus_Diameter
6774.tif,0.6231198827500155,6774,16.4465291997315,10.2481593465814
24984.tif,0.6384719842540136,24984,16.8839341635157,10.779918947394
10934.tif,0.6920921879624551,10934,15.895091311885,11.0008685239055
28284.tif,0.6631820463042449,28284,17.2816475846874,11.4608784087218
27074.tif,0.5238664812961048,27074,20.3507808614364,10.6610919615088
23533.tif,0.7283064055442366,23533,16.4249995017994,11.9624323482214
19546.tif,0.7146063093262229,19546,15.8817284752969,11.3491833714531
22106.tif,0.7096427371369737,22106,15.3745407701312,10.9104311943399
15497.tif,0.6734463137059615,15497,17.7981129274761,11.9860735419312
22400.tif,0.6889057420978052,22400,22.0145998007647,15.165984212732
27215.tif,0.641536553078754,27215,14.5904213893872,9.36028864611399
12210.tif,0.9195855500673262,12210,14.5223550736806,13.3545478787036
12077.tif,0.7499518288961892,12077,15.6482929706262,11.7354659324245
27546.tif,0.7077552056980321,27546,15.2125772079505,10.7667807110102
12278.tif,0.6664886752960735,12278,16.2821895236158,10.8518949265143
9153.tif,0.6413465920633014,9153,15.0817540902973,9.67263158814893
27318.tif,0.6570546090993066,27318,15.2032700322809,9.98937864809153
10383.tif,0.6805085759970803,10383,14.2567697878638,9.70185410665739
32404.tif,0.6982806386031924,32404,17.7144129066828,12.3696315569591
16866.tif,0.6606199248593028,16866,18.0899693812661,11.9505942133591
12796.tif,0.7207499701564449,12796,13.6117429840189,9.81066334950882
2964.tif,0.6547144866931256,2964,15.9351125870978,10.4329490578589
21006.tif,0.6547111241874592,21006,16.3948104263879,10.7338647651007
30737.tif,0.6766564140380681,30737,17.7224013683771,11.9919765580694
24873.tif,0.8291972968080665,24873,16.1117822053168,13.359846251409
29170.tif,0.6776045083042039,29170,16.8041042403514,11.3865367912759
16881.tif,0.6402522383475585,16881,17.141846092923,10.9751053304033
22170.tif,0.6725745738407382,22170,16.6220208820229,11.1795486110984
10384.tif,0.7118422350415383,10384,13.3810187627137,9.52517430318288
3872.tif,0.7234794828752886,3872,17.2077765135619,12.4494732534653
22342.tif,0.6659245433096713,22342,16.4422255154502,10.9492815173708
3854.tif,0.6795446489128097,3854,13.4021578260706,9.10736463459121
28796.tif,0.8667858333415723,28796,17.1872004252346,14.8976218433956
9869.tif,0.7265129818829915,9869,16.4980858440622,11.9860735419312
17728.tif,0.7177872904665338,17728,15.9927442854755,11.4793885877956
1595.tif,0.671567972667422,1595,15.4846224201069,10.3989764861917
8964.tif,0.9113807138187068,8964,10.6211875471407,9.67994548831545
15945.tif,0.640556221620999,15945,13.960818693713,8.94268927318061
23660.tif,0.6758518335660415,23660,15.5666728042287,10.5207643572606
4902.tif,0.713620601419981,4902,16.3602404133797,11.6750046031715
31917.tif,0.9134144371242146,31917,16.1687841982225,14.7688009174023
4263.tif,0.7127411872482138,4263,15.7384856078529,11.21746691763
9972.tif,0.6221415907253967,9972,15.7923539419878,9.82508020276678
21652.tif,0.6783829825220153,21652,15.3791432371615,10.4329490578589
20591.tif,0.635350080483699,20591,16.1950251419658,10.2895105273835
22096.tif,0.6846531968814565,22096,17.2898359990699,11.8375414903193
20547.tif,0.7287525406749061,20547,15.3145828305998,11.1605411471759
22897.tif,0.7499428419006139,22897,14.3655639204172,10.7733518319826
13899.tif,0.7150530426774592,13899,16.7872495678651,12.0037738816878
22227.tif,0.6545291763318934,22227,15.7519699618396,10.3101239247276
16450.tif,0.6821280910865373,16450,15.3145828305998,10.4465071520237
19286.tif,0.6964670643192088,19286,15.997168893192,11.14150125646
15274.tif,0.6492001941228353,15274,14.7975247064526,9.60655591196648
28680.tif,0.667370124355952,28680,15.8549690148813,10.5811326431211
18758.tif,0.6759113753229533,18758,20.5721418899233,13.904944718157
757.tif,0.6770723493779153,757,15.8728136677041,10.7470432412303
25815.tif,0.7069394384363163,25815,17.2939287523523,12.2257602805456
11641.tif,0.4298541322570688,11641,19.5707654933514,8.41257441875115
11352.tif,0.6969522075061424,11352,16.9675599062439,11.8255783326494
17198.tif,0.7154703715617443,17198,15.6166024851002,11.1732163825467
25621.tif,0.7382332591995181,25621,17.4243892812891,12.8632636886872
24525.tif,0.7130328474791019,24525,16.9090653123745,12.0567189878925
26906.tif,0.712306873867422,26906,16.089804590114,11.4608784087218
28884.tif,0.6056838171900882,28884,15.1005124981574,9.14613605141061
22655.tif,0.6137138884220444,22655,9.27674687349223,5.69326839563796
23081.tif,0.7257599532754346,23081,14.7352190625368,10.69423189833
7063.tif,0.7219895606856129,7063,14.0114198697258,10.116098876325
10682.tif,0.6666666666666686,10682,16.8545671294465,11.2363780862977
24077.tif,0.6845209134591836,24077,17.8179835520943,12.1967823770803
13278.tif,0.6837921058642272,13278,13.6998458001147,9.36784640967562
7184.tif,0.6494372236659952,7184,17.067369943047,11.0841853510929
7051.tif,0.6189126068014803,7051,15.6166024851002,9.66531215343584
32434.tif,0.6450663388413592,32434,17.2324353891406,11.1160640057932
11479.tif,0.712079334461893,11479,16.455133191531,11.7173602915072
24022.tif,0.7392284758051398,24022,14.7592138985943,10.9104311943399
11290.tif,0.6854444452186834,11290,13.6998458001147,9.39048320404113
24728.tif,0.6745661759173058,24728,16.9257986814494,11.4175712908915
21413.tif,0.6942004765295129,21413,15.9484306943846,11.0714081879397
6656.tif,0.7043876050271191,6656,14.2418698327867,10.0317965826246
17795.tif,0.6714901576433545,17795,14.306324229206,9.60655591196648
18231.tif,0.722126355778267,18231,17.1294558881289,12.3696315569591
15186.tif,0.653291349898722,15186,16.1556477430831,10.554344922567
24968.tif,0.6354142223451843,24968,16.9341591653781,10.7602055771383
9683.tif,0.7066015244009293,9683,14.0769294728244,9.94677982438209
25638.tif,0.692218655243169,25638,18.6144249249507,12.8852521896743
16483.tif,0.972901908957035,16483,12.7082789494503,12.3639088494787
2206.tif,0.7079749298022497,2206,13.146245821268,9.30721246247533
1314.tif,0.6433832536709793,1314,15.1473068851868,9.74552358814431
5827.tif,0.6996471773969386,5827,15.1426339537521,10.5945011040977
10445.tif,0.6880264326560103,10445,14.8548056614181,10.2204989470238
23157.tif,0.6620022748844526,23157,13.3280244207863,8.82318248627607
21306.tif,0.735995702577903,21306,16.0104353796959,11.7836116358574
4306.tif,0.713536099625293,4306,15.4983276498912,11.0586162620182
11572.tif,0.7133799065638938,11572,16.9090653123745,12.0625874326245
24025.tif,0.7024151222925811,24025,15.6889438218406,11.0201513932596
3877.tif,0.6132236140148782,3877,16.9800682455072,10.4125788157292
1397.tif,0.6858058546918889,1397,17.9446345183503,12.3065354129908
8292.tif,0.6881750545176571,8292,17.3225509497981,11.9209474442622
18472.tif,0.7516252904536751,18472,18.2612944817731,13.7256507689228
11099.tif,0.7114629107700509,11099,16.2299470696155,11.5470053837925
9522.tif,0.7299065233052369,9522,15.7609531219435,11.5040224972146
30561.tif,0.7150150246486362,30561,17.3796539333262,12.426713685522
31456.tif,0.678327592421084,31456,17.5740270297925,11.9209474442622
24082.tif,0.6770154652703482,24082,18.8449178057494,12.7583007962409
4038.tif,0.6647384871644573,4038,14.0013142644661,9.30721246247533
29490.tif,0.6327210651215933,29490,15.8995430950032,10.0599758420171
30762.tif,0.4421791357127809,30762,21.7754089732403,9.62863151957973
10894.tif,0.7423603579791279,10894,16.0501690457682,11.915009238442
27655.tif,0.699305522047515,27655,16.4594335008143,11.5101727368933
22299.tif,0.6680490769985938,22299,16.5152356260774,11.0329879164153
25350.tif,0.6900329621832457,25350,17.3102900887953,11.9446707462227
14657.tif,0.9576675163245316,14657,11.3179613497908,10.8388439357112
30698.tif,0.7063921708158245,30698,14.4979682301538,10.2412512505172
7675.tif,0.7278859481723512,7675,15.0159151238401,10.9298736175919
8685.tif,0.6376858009038522,8685,16.7703779559966,10.69423189833
14830.tif,0.8490761052804003,14830,15.7968346780524,13.4127148641991
10562.tif,0.6203272890173291,10562,13.0923012120171,8.12151171784886
24210.tif,0.7019560184680194,24210,18.9945423680996,13.3333333333333
24393.tif,0.7288082553647529,24393,14.1371304437392,10.3032573745655
2325.tif,0.6929863276598646,2325,14.0316092460044,9.72371336254679
2173.tif,0.6435018649590388,2173,16.5879243930273,10.6743602827126
29720.tif,0.712525303194424,29720,12.8687643362291,9.16932021040923
11482.tif,0.6488234482566674,11482,16.6347890474305,10.7930411907761
8525.tif,0.6487668591258345,8525,17.0258535353093,11.0458095220391
30222.tif,0.7012459432584738,30222,16.8209420243755,11.7956173563793
25247.tif,0.6947275874933247,25247,16.1556477430831,11.2237741809441
21148.tif,0.5845207018950641,21148,23.0725493523455,13.4863827419415
28048.tif,0.6243713415848898,28048,16.269144637406,10.1579876636958
22186.tif,0.6095136170054503,22186,16.0722008599086,9.796225279361
26129.tif,0.6827929525726529,26129,16.9383378598687,11.5653777190129
28154.tif,0.6581134988165297,28154,15.3607250949401,10.1091005365899
1256.tif,0.6900430225419621,1256,14.7208033874121,10.1579876636958
11725.tif,0.6138625965908284,11725,16.1687841982225,9.92541185163762
16968.tif,0.6289826172217293,16968,17.7941361398212,11.1922023204245
23739.tif,0.7330118886529846,23739,17.3674333852781,12.7305351467976
9527.tif,0.7671077995717877,9527,15.1005124981574,11.5837209148678
30313.tif,0.7471464703130591,30313,14.9545193967992,11.1732163825467
26946.tif,0.842136120694637,26946,15.0441671057783,12.669236525542
26239.tif,0.685248288864191,26239,15.0958250814689,10.3443883060697
4415.tif,0.6491318755568822,4415,15.2683011205661,9.91114094296032
15461.tif,0.6586145208475439,15461,16.3775345412669,10.7864820645606
31.tif,0.6898103103751123,31,16.9425155237279,11.6871218919579
10201.tif,0.6364578519743346,10201,15.3007130168889,9.73825894040485
9605.tif,0.7196319668836021,9605,13.9303697617297,10.0247393910494
25330.tif,0.7138630226822807,25330,16.5152356260774,11.7896160243417
1422.tif,0.6661923395581181,1422,14.1070620712849,9.39801668556088
23803.tif,0.6547115508787935,23803,16.3342648895923,10.69423189833
29783.tif,0.6691496051182044,29783,15.3975393480886,10.3032573745655
8311.tif,0.6484719707285994,8311,15.3607250949401,9.96099967413606
15997.tif,0.6687932005096351,15997,14.8833634686086,9.95389228851893
5027.tif,0.6777459525116226,5027,16.9466921577181,11.4855520183539
29252.tif,0.7336846847455641,29252,16.0854054636914,11.801615636633
13401.tif,0.9036879463288946,13401,12.6412752543648,11.4237680735952
26452.tif,0.6359883112726786,26452,18.9759038174739,12.068453023748
27950.tif,0.6815581062134105,27950,18.5229529958313,12.6244687653188
20303.tif,0.6597949236826302,20303,15.3745407701312,10.1440439540842
25489.tif,0.6179689257724352,25489,16.3472578108218,10.1020973486786
22089.tif,0.6590407908077437,22089,18.1602522811712,11.9683470246512
26195.tif,0.7023363037879976,26195,15.2172286611116,10.6876121317419
15009.tif,0.5357724491459439,15009,18.644815843023,9.98937864809153
3071.tif,0.6338184211487871,3071,17.1830822508792,10.890954062722
14770.tif,0.8222333533425349,14770,18.7432460116836,15.4113220207107
29746.tif,0.7422605713150268,29746,17.038319079531,12.6468724542204
30128.tif,0.7213612069901085,30128,14.7975247064526,10.6743602827126
28793.tif,0.7195599331966186,28793,14.9355776293532,10.7470432412303
6123.tif,0.637884434458264,6123,18.1212398789035,11.5592568518369
26956.tif,0.6439548154148284,26956,15.4021349426837,9.91827896401016
23737.tif,0.707106781186548,23737,16.7577130998496,11.8494925700823
3856.tif,0.6404386487537669,3856,17.5054333896634,11.2111561059251
16365.tif,0.6550003234570275,16365,16.3472578108218,10.7074591537237
2019.tif,0.6277032793001065,2019,17.2570590293108,10.8323125437739
26629.tif,0.783905461149956,26629,20.2426889111215,15.8683543857878
15271.tif,0.7227072466850063,15271,16.8041042403514,12.1444479085522
15021.tif,0.6710089053776601,15021,18.3231973524619,12.2950285984943
7149.tif,0.6871842709362747,7149,15.4754788572074,10.6345056558798
26983.tif,0.6344133278667559,26983,15.846039152717,10.0529384323821
2611.tif,0.6428745897555737,2611,17.0216963252521,10.9428160420404
14532.tif,0.6662945389978943,14532,16.8923153673893,11.2552574803217
18029.tif,0.6703751869388924,18029,15.0064859768357,10.0599758420171
19521.tif,0.6743552796765719,19521,15.6708897953518,10.5677472707252
7400.tif,0.6542675582174698,7400,15.4937605869808,10.13706490685
19301.tif,0.6552801336941053,19301,17.1954338151321,11.2678261693079
29692.tif,0.6257715343003442,29692,17.9761578356106,11.2489678696152
27645.tif,0.6818301931060438,27645,15.8102692670247,10.779918947394
18237.tif,0.6543049869704788,18237,14.8833634686086,9.73825894040485
6691.tif,0.7280142861016687,6691,17.1707218016709,12.5005307742938
18986.tif,0.6838640297224791,18986,15.9351125870978,10.8974503078941
6637.tif,0.6633090133345122,6637,16.3602404133797,10.8518949265143
28099.tif,0.6375966726659055,28099,17.7901584632006,11.3429458423359
31616.tif,0.7380455899164294,31616,16.6432957158706,12.2835110047733
22882.tif,0.7202071905224455,22882,17.0715160307902,12.2950285984943
17817.tif,0.64729161763334,17817,14.0819560501933,9.11513211117122
15874.tif,0.6564963459639754,15874,16.1073890812528,10.5744420748625
22296.tif,0.6896795594599279,22296,14.6678246985407,10.116098876325
27695.tif,0.7484319447617452,27695,16.2343070286114,12.1502739812829
25909.tif,0.6735219338227496,25909,17.6021937769357,11.8554635921645
9723.tif,0.7058311049154641,9723,14.0114198697258,9.88969596808305
30813.tif,0.7104952451985747,30813,18.0036954608686,12.7915400209503
32074.tif,0.7060113401241527,32074,16.5623059616883,11.6931758275578
11214.tif,0.7278838792973205,11214,14.3704895382271,10.4600476724863
743.tif,0.698996257549457,743,22.6952486212152,15.8638938503839
27532.tif,0.66034896420915,27532,16.9967317119759,11.2237741809441
26476.tif,0.6856815231531582,26476,14.6098106622466,10.0176772278685
5042.tif,0.8422104831416967,5042,17.4730608545362,14.7159950242632
4515.tif,0.6673859989247344,4515,15.1473068851868,10.1091005365899
29986.tif,0.6751314458205917,29986,16.929979439493,11.4299614966978
8122.tif,0.7381803164814935,8122,17.5296735582884,12.9400599750746
6507.tif,0.6439401953823399,6507,20.4236794143697,13.1516281125155
2807.tif,0.697032416273613,2807,16.1293427360935,11.2426747402445
22795.tif,0.7685671660445859,22795,17.3552042322171,13.3386401328801
10524.tif,0.6773981719820795,10524,17.2529575297807,11.6871218919579
16674.tif,0.6779769220583546,16674,16.6475474200441,11.286652959662
10297.tif,0.6261648580853787,10297,16.1556477430831,10.116098876325
7327.tif,0.7005334303556979,7327,14.3704895382271,10.0670083321049
4890.tif,0.717066522132446,4890,14.1271147638113,10.1300810514521
25982.tif,0.6582054552835221,25982,15.4434337549315,10.1649523458056
2538.tif,0.750397916898276,2538,16.7788158825461,12.5907884862823
30595.tif,0.7255870577755705,30595,16.6730348767952,12.0977383204433
19939.tif,0.6604792441222382,19939,14.711185089497,9.71643240805332
30470.tif,0.689605362185904,30470,18.7167965030766,12.907203231464
25559.tif,0.6817020917787242,25559,16.7577130998496,11.4237680735952
25082.tif,0.6589744622622533,25082,15.9039936319959,10.4803256514668
22687.tif,0.6636432194901586,22687,16.7788158825461,11.1351473915255
19033.tif,0.7136887423433476,19033,15.0676699588919,10.7536264230062
22074.tif,0.6866745532711827,22074,17.4122001302476,11.9565147459062
19370.tif,0.6841588211922828,19370,15.9661708897405,10.9233966548794
4024.tif,0.6939387360249086,4024,15.0441671057783,10.4397303059313
22336.tif,0.7683552911604743,22336,14.2418698327867,10.9428160420404
11870.tif,0.7320199804694947,11870,15.9573032573487,11.6810648187902
27825.tif,0.6892463512327472,27825,17.0963714422019,11.7836116358574
15791.tif,0.4843823911451212,15791,17.2980205372794,8.37885654992481
9450.tif,0.704283121265042,9450,15.1939571554302,10.7008475697937
18841.tif,0.6613486230866856,18841,14.9970509014126,9.91827896401016
16989.tif,0.6961881381511121,16989,15.0441671057783,10.473570687406
9534.tif,0.7054082277336428,9534,17.1748429398081,12.1152755197737
6174.tif,0.7474407508311489,6174,13.673992133368,10.2204989470238
7015.tif,0.6311356940246445,7015,14.8548056614181,9.37539808072033
22956.tif,0.7424625330921474,22956,16.9884020218349,12.6132519983193
2837.tif,0.6842803259105957,2837,17.6623998372623,12.0860327170051
8729.tif,0.6688560540599416,8729,15.207924332109,10.1719122592166
2770.tif,0.7336157108543514,2770,14.2120230591506,10.4261633992172
29959.tif,0.6985396272152253,29959,17.141846092923,11.9742587795312
9738.tif,0.7425562515283979,9738,14.7975247064526,10.9879944779223
7352.tif,0.6014239721671811,7352,18.6410196878695,11.2111561059251
29509.tif,0.6908278895295752,29509,18.0703978409894,12.4835348034505
20014.tif,0.71134240045207,20014,17.8338641109971,12.6859837060527
12768.tif,0.7391780719555332,12768,13.9202053169165,10.2895105273835
